month,Piemonte,Valle d'Aosta,Lombardia,Trentino-Alto Adige,Veneto,Friuli Venezia Giulia,Liguria,Emilia-Romagna,Toscana,Umbria,Marche,Lazio,Abruzzo,Molise,Campania,Puglia,Basilicata,Calabria,Sicilia,Sardegna
2009-05-01,36.40165708887665,52.42827335375191,24.074378716187923,23.8939520573108,33.12987849779087,65.16945733863837,22.73017082179132,27.57032189797282,18.24603700965469,15.819301688388624,24.99494358100916,32.586591001569495,38.91263269516039,24.83419026747584,26.89883240747553,13.801085551822176,37.50926180708425,23.57437417108753,20.2544411861967,8.912435476180605
2009-06-01,85.61448083129969,76.22199464012252,89.43799723641236,94.20360947832476,94.67217585774289,194.82738095238096,35.40012119113573,47.41440187124081,80.62980560146126,126.6126481042654,150.89074143070044,105.43212666395397,123.86545058409048,117.18727523038883,101.8565594878964,79.04815843887309,64.14391134680808,75.06750663129974,10.963950163398692,27.14988183589701
2009-07-01,59.539587105408174,54.29958365237366,106.85377062222594,120.54947648787656,80.99507718322151,118.12686307944928,31.16282029085873,33.57653709066607,20.831427491954425,37.268724081753554,37.45532720353417,28.651091016101844,34.2215371778231,39.026751095751855,22.903175814877493,18.39660118893771,35.82804995497298,13.43051226790451,2.048894688083567,2.7370978274389484
2009-08-01,61.36433814846887,54.770980091883615,58.88796478519387,91.53363335782512,65.41785987017946,87.81775767336111,33.12219240535549,33.64052127422588,20.538654105418804,38.87899881516588,44.82297210985735,15.8129105388595,28.63788128129056,18.261078683412,19.62039676992127,15.435818363918326,28.365453647188318,11.02668476458886,17.887262196545286,8.961354378290974
2009-09-01,116.68504487129024,74.13054173047473,86.91815488652541,94.66136113152092,134.19294441717122,179.8574902109385,109.41020313942752,69.45433281354421,76.46229451161173,58.30903065758294,40.69067689482649,86.25919897692263,83.56914634711663,81.23320549561699,80.12003347803693,63.16462910312743,78.36458124874925,244.44890583554377,140.27775832555244,121.24450640573822
2009-10-01,47.31561442179013,25.201722817764164,61.78062452893393,44.5759092578986,58.23094283532428,115.49819218138184,112.33129039704524,77.36411227444866,81.90856853961903,63.888092417061614,96.9579119650841,82.36222606522118,122.9537247357686,144.9300826028321,112.23009712309616,144.31570173171363,94.38970882529516,161.9068302387268,150.7995934484905,50.51651187860193
2009-11-01,106.11671455561678,62.077033882082695,126.3735553973704,100.08964915503306,130.54707358315605,187.09511178476697,282.37520775623267,94.92101804410784,99.55378577020092,80.385663507109,63.56831488183947,127.9490059873278,60.25540631374003,74.11196336255338,154.7374549334118,46.68449857844404,57.25411496898139,78.09139588859416,33.31411453470277,60.89999067125503
2009-12-01,80.25840352672597,110.80909264931088,154.56129093040784,154.0976304188097,136.4609583810615,298.8232284956423,284.9014081255771,144.4735018935175,208.0901104635992,137.38273104265403,114.49028635299128,179.72356565715282,128.5826997960319,131.85337997302764,169.00919726289456,91.9688743861463,96.20837502501502,142.05074602122016,85.94871420790538,83.20545006011858
2010-01-01,48.559597142407306,39.41780962863706,45.29448433967004,21.884990356355623,62.93967844869907,85.75677339901478,91.23082871652817,72.71514813989752,161.9950639297208,173.49965936018958,120.39607728337236,156.2774516072778,104.36832468014092,114.13834569566194,201.8549775586785,62.70937580770225,153.3855813488093,238.0518899204244,165.6276455026455,163.43865831916747
2010-02-01,76.48029008895537,67.2406680704441,106.25871995645257,49.315011939750185,113.57069901270933,159.98105342932928,173.02996306555863,99.91169525506794,120.320029138036,128.3176836492891,100.85937832659144,146.04385862930883,100.59600407936212,119.02216790289953,182.83917666102568,86.97582062548462,124.20472283370022,218.03279177718832,108.58095043572985,74.5544798706414
2010-03-01,85.19795520743132,72.74707120980092,68.81047964994556,47.99613795003674,55.65389257077401,74.31619458128078,84.3931959833795,87.03014034306082,59.05455771070714,59.21190017772512,83.54776985309772,75.87333604603849,65.08111788429446,78.39918380534952,103.6696803031418,68.33526751098475,88.62645087052232,133.4799154509284,107.75828664799252,48.81156971682076
2010-04-01,64.59451015508148,27.216955398162327,71.9860878485889,36.31872703894195,46.53306537391589,54.73426645193887,62.34354801477377,84.54441969258187,89.56329912150996,85.4712529620853,95.38309027038537,82.95412137417892,66.61587938067866,72.69348449089684,92.47420167758077,49.65179309899199,72.6777441464879,47.16274038461538,35.07166199813258,55.47326796301671
2010-05-01,182.3879201763363,204.31412710566616,193.2371660664936,139.22729610580456,171.72766323024055,264.54919792850825,145.647783933518,117.73535308531967,140.73894276767854,130.26895734597156,104.35619810517352,134.7846451200372,88.28807018357129,62.1673971679029,88.80047457876536,51.38455673300594,80.21135181108666,67.0440774204244,11.923383763227513,74.43659044736515
2010-06-01,163.4769345823821,146.3178694486983,104.55117871200066,97.58828986039676,132.1941989854361,136.40480927118858,104.24451754385964,104.9535865448875,78.27576759154562,47.79157656990521,85.52482302533532,44.613043509852936,66.43712914889672,58.84827700044954,82.27050069899198,29.673045360558284,55.18097733640184,56.990537964190985,6.657406191643324,42.59089048053402
2010-07-01,35.645076458316936,51.93160413476264,54.81768172682355,80.53838170462895,83.8704590083456,130.0236832133384,35.26451119575254,27.29297449320561,44.4403866225972,51.66363299763033,40.22739248456462,31.793324565482763,36.917833302429074,54.92186446392448,68.16165109263483,28.48634337037994,60.38754502701621,25.74044056697613,8.426273634453782,6.425147186865127
2010-08-01,112.94393056758246,96.53467649310872,151.8103173938531,174.61271124173402,119.3491245295369,177.02474106353418,103.9778162511542,83.96339942080641,61.920718448290856,42.84823015402844,59.14724824355972,20.638705821659013,31.983717318746525,12.88477396605979,4.98277065245383,5.178582159472732,8.29970091429858,3.685723796004642,0.0751961578359642,2.950470842489324
2010-09-01,57.10278083917185,36.923061830015314,137.93241772045891,140.79966017634092,153.45557191948944,287.90911961601614,152.7995729455217,80.78371574961015,97.04108680525354,75.22875444312797,94.36619118586331,47.09908155554264,65.18351914518821,99.66052764666216,100.0592027812523,97.791082967175,84.23808660196117,141.3207725464191,99.08609554933084,15.208353631991375
2010-10-01,132.67181964890185,72.50866194486983,147.60862783686457,117.00844048493757,164.9309714722086,277.9969053934571,282.8641966759003,119.92496101581644,108.50790423588762,68.91245556872038,63.90950340642964,84.31444370167993,72.94670174300019,92.80165486626208,160.94477963358105,173.81902300336003,175.0388983390034,219.9689986737401,133.08641651104887,103.15989468883453
2010-11-01,220.697984728017,127.0252201378254,214.7101582782012,186.3020022042616,249.2602683685158,376.2314639383605,261.8188134810711,172.69595678324794,275.0188962338001,228.84431279620853,161.62151373216946,316.5828343893507,184.7937372519933,220.4563665992358,403.2485468324626,94.62920005169296,193.786922153292,191.1977950928382,59.838381185807656,179.63487292176293
2010-12-01,92.71262693851844,98.7208556661562,141.08489657482622,118.74701506245408,174.90522554955544,286.2198433750158,235.59593721144967,115.4969146803297,169.0884904757763,142.24742298578198,117.41619650840964,136.80190955065976,117.73981318375672,98.2023066981344,121.39370723272754,36.36020935642285,54.6367883229938,101.97299403183024,43.15665849673203,98.82370745055763
2011-01-01,21.19607573014249,17.046406010719753,41.72100588309187,19.382230437178546,30.461152702776413,59.44513388909941,91.11457756232689,47.23623301403431,53.01728711837871,41.46740225118484,82.47700659995742,62.2334912515259,61.32428611162618,63.350760002247696,77.28190530498124,63.08164900491083,61.92228462077247,136.33265086206896,70.40181489262372,58.5174706662797
2011-02-01,44.44881622451389,20.97324846860643,55.02114563269408,26.821677534900807,52.96125838651612,58.85642446633826,102.15334718374883,55.7707173089775,73.24178590066974,41.005524289099526,38.1471417926336,62.033148288089286,44.27264219821991,45.25897322432007,70.21459053785594,47.03761307831481,79.9189763858315,113.23609084880636,135.5178668689698,86.75699655872963
2011-03-01,169.7632252223884,81.81119831546708,83.48506197135919,61.38052902277737,122.26373206785578,212.78492484526967,208.31491228070172,103.9180775228336,119.75046751326433,111.0122778436019,176.90100063870557,179.1207202232169,150.0008344149824,137.14277084738143,172.11034876020895,124.3010080124063,141.9750475285171,151.2510775862069,96.57901493930906,89.53459927857706
2011-04-01,36.024457805242854,23.24930130168453,16.876588539485805,20.152206557678177,17.913318878525065,30.102956849185297,24.870129270544783,21.384360380931167,19.370104701226406,19.62146030805687,33.83653129657228,33.28601116084404,36.85268229649546,62.468813216453135,63.21305459495255,46.71098798139054,71.1057697118271,114.02149370026524,66.35370953937131,65.19168497864754
2011-05-01,35.17536949933087,45.5416586906585,60.53717758144209,92.50236958119032,65.79553264604812,107.52725148414804,18.923861668975068,37.46113555357541,21.73206461468209,46.63341602488152,54.279011203959975,40.20695154914841,72.78133112367884,71.4296330636098,67.72083547936134,52.935558283794265,83.35980338202921,69.33306531830239,53.948208450046685,13.420103186284672
2011-06-01,193.1242423049673,202.09218989280245,141.31626329453144,165.66735855988244,140.3266650302733,227.89879373500065,127.2842566943675,98.98788148808198,72.09676980951552,65.31868335308057,51.65834575260805,41.61704717200488,61.92223136473206,55.33112778152394,53.40213652417041,24.54863982941329,38.584741469881926,24.01776152188329,10.41315675575786,28.70354285003524
2011-07-01,105.47599976383532,113.3113801684533,101.5263901683276,108.65112968405585,106.20054000981835,197.46531198686367,70.88187903970453,50.70899977723324,61.76859724275898,87.6445201421801,84.291628965297,83.9491803755159,67.80719219358427,50.28585777702855,29.97934754617026,36.67710325665546,21.054806321292777,6.060174900530504,0.7056055386564348,15.601100273643183
2011-08-01,26.58327019208061,53.56776416539051,55.6039538145884,85.75211241734019,30.835689057982872,93.4189323607427,7.680642601569714,3.576485575852083,4.155698565386623,4.144883923281991,5.389207040398127,3.441071324768936,10.739348171240495,16.177039433018656,2.918067907990582,4.437980582837943,9.599343981388833,2.6048999088196285,0.3256842776172969,0.858072052893984
2011-09-01,68.18441017869795,78.31697932618683,105.47117075621809,138.56988427626746,90.45403780068727,139.17823986358468,108.5275161588181,45.35653541991535,50.02721362094459,43.60189573459716,32.84863010964445,33.87206083241295,44.11356156128314,66.3736654304338,64.00215675814877,42.21054212974929,58.67342905743446,70.00247844827587,51.29273167600373,39.70056283428003
2011-10-01,37.07527995355428,50.05279479326187,73.44847060547693,92.9042891256429,120.19399443626249,258.1460464822534,136.48996999076638,90.31787703274672,86.32620466208576,48.40343601895734,54.09784836065574,82.04451985118875,76.89766827368811,102.79111176668914,86.29411007284232,44.23096407340398,45.00306433860316,79.64439655172414,108.713546529723,24.731505763091334
2011-11-01,274.9617413209478,150.2331163859112,110.84692446193786,58.09621142542248,97.0535918834888,86.50176834659594,240.5457756232687,52.48682334595679,44.537463577454986,10.624698237559242,24.124517644241006,45.37977750973668,38.515422190802894,52.67433692964711,59.47855658156133,87.35116955285604,50.00662272363418,149.85842175066313,96.65168845315904,179.93975703801982
2011-12-01,9.580781237699757,130.06607963246557,22.805522988024453,34.14853278839089,32.054529400534555,65.84189086775294,59.1441770544783,40.0840387614168,104.44255023049492,81.64573459715639,83.6393775282095,96.82550281927573,76.22437071203412,86.84645425938413,150.23424508866162,30.11342078056345,74.55780343205923,128.7867871352785,91.96781629318394,71.70192586757328
2012-01-01,30.860431590962765,91.49913859111793,26.212602587722973,30.02923631520941,13.790931994218075,34.80914093090817,50.26125346260388,18.016163120962357,26.077221231625643,27.32533693720379,23.651366563764103,32.44039920362727,33.21626124142407,40.95378526073275,40.06518100213376,44.0403560351512,40.94407269361617,86.5994777851459,80.97380271553065,34.053697292590904
2012-02-01,13.051130884436748,19.02791921898928,14.813122854032326,7.595691357457752,19.490631647848144,17.738300492610836,19.375415512465374,54.39364557807975,32.2873684439419,55.43305316943128,95.03489594421973,98.36907806777889,90.09802637678472,86.16118790739492,127.06725958354794,126.21111398294131,131.16474884930958,274.1679045092838,149.9937266573296,61.55541274513869
2012-03-01,49.50722270329843,27.14002679938744,28.376065132735956,28.12034808963997,10.178413755250096,19.14953580901857,57.30633656509696,20.242698819336155,15.791145244411586,10.102747334123222,24.33724318714073,9.232376802011276,15.437242142592249,21.097175980557427,27.27228726730925,34.72703540966658,43.906215604362615,36.2215600132626,67.43180049797697,11.970633888220904
2012-04-01,143.78733370070063,128.57720137825422,151.6378653379114,130.42220793534167,126.48615883925164,246.55344511810029,192.79463296398893,107.3550568055246,130.34896059841697,111.05487263033176,114.5114168618267,106.5828634540487,87.32684150750974,92.62677708473814,164.88810609962476,68.89777074179375,97.77521512907744,131.80300066312998,62.9859798085901,88.5903229818815
2012-05-01,161.99644768952217,111.84065849923432,112.2789339251319,86.17944526083762,122.39048437244314,152.40002526209423,110.14485226223454,82.98186121630653,98.45187875097852,78.13954383886256,62.725150361933146,87.91555251990931,57.40733937511589,62.80482973701955,69.02786770657052,26.282485784440425,51.70769336601961,54.89814738063661,14.671416656940554,90.6156038807579
2012-06-01,46.86654235220027,63.35132082695253,83.79110836613349,107.97747979426892,55.79778609611084,139.7813881520778,24.78968432594645,17.972248830474495,20.374483560928937,25.36089306872038,13.122705483553332,7.880041816834273,10.866462457120342,8.869137551977973,13.661039474652345,2.1024220971181182,7.107786546928157,6.703803154011936,0.1412690130305594,0.1108264215322981
2012-07-01,55.71939207273872,92.1980187595712,73.27119797336907,156.74619764878764,66.63387743413517,187.62940507768093,11.981076148430288,18.81017626420138,3.239602926306863,19.659400918246444,42.07280910687673,18.688956867988143,80.09148433154088,57.00593532254439,51.776262784195424,34.20893318686999,52.91407969781869,28.63611157161804,11.47043991207594,12.777729694431777
2012-08-01,45.25271589388333,73.63340352220521,61.971683694832926,115.9164309331374,57.26506845579011,120.54632436528988,31.3155701754386,14.796856204054356,36.4005501435157,16.107227488151658,13.44274021316798,13.850026158228216,23.40068143890228,16.054132600022477,5.619503485762637,6.915002261566296,1.172675284858415,2.952932277851459,2.7674006234438218,0.0260495612453161
2012-09-01,118.3518952216012,87.75153139356814,131.01022736789213,135.07287839823658,148.15761195658104,238.6372521157004,115.153797322253,118.9062263310314,80.84021375141342,95.3746519549763,197.7786086863956,136.00497006336104,150.9331077322455,110.536230051697,121.58700610698256,59.95567330059447,57.31986066639984,59.2399950265252,40.00492141300965,49.06901198225465
2012-10-01,65.46678934110052,45.74128062787136,118.86022946151914,116.14222997795738,157.1766350297278,243.4877636731085,199.5378808864266,110.0090666072622,160.3842959032791,131.77591824644549,75.80463593783266,178.35832412951228,80.54592759132208,98.76888767138684,192.1551946140829,59.54885629361592,124.13668200920551,101.4665948275862,78.70906765483971,96.48615199635142
2012-11-01,205.5089348972684,137.92299961715162,179.83167238924713,225.3058412931668,233.17509409261987,445.823417961349,316.09489843028626,155.03632212073958,269.86929198921456,273.0509478672986,180.9141606344475,165.84451839795383,142.84321110699054,152.06088446841986,147.48129276727246,126.7617859912122,129.2577796678007,133.43301558355438,89.22066604419545,93.8967618889672
2012-12-01,17.46000575651421,113.37053981623278,49.37758039527678,34.79771996693608,47.250061364752085,68.45460717443476,85.14343259464451,51.57229338382713,121.12382578063844,89.12528139810426,82.81359777517564,103.10528686856944,72.26157750788059,94.10167312879298,153.8626480759326,85.59532178857586,89.94224034420652,165.66694297082228,72.92673805633365,38.9118900037315
2013-01-01,33.72137979217508,11.106087289433384,62.26242044217402,39.25444526083762,89.92195767195767,99.9002620942276,144.21230378578025,106.6853196703052,139.48456118987562,112.308827014218,92.23963434106876,156.69947102249608,100.1450954941591,135.3208305237132,187.47687808108307,66.84799043680538,124.5036772063238,195.815699602122,114.63358815748522,96.26516439321696
2013-02-01,27.605779638668032,28.682415294793262,46.917443053345615,35.0038322005878,74.6947921780396,112.48504799797904,53.52373614958449,100.7648474047672,101.42043576585196,107.33594490521328,98.65635645092613,112.50598732779166,83.71186607639532,112.40691728478308,172.3821278787433,73.05498836908762,108.40032769661796,142.49418103448275,80.60048533302209,91.38076827397488
2013-03-01,115.64881327245531,52.50273258039816,140.6968114060799,99.77990448199851,214.42619865815743,257.41906656561827,329.27830101569714,182.2832590777456,208.58450030442725,129.0561463270142,104.27910767511176,184.20306051270128,113.80705312442056,116.9650764216678,212.2702707674196,64.97237012147842,112.45255903542126,193.22818302387267,129.21727163087456,121.32124051577594
2013-04-01,184.6456348893962,155.745960949464,159.9675278452391,109.90767817781044,108.88179785087002,99.2384662751042,161.21297322253,107.118244597906,76.5035878924937,70.92271919431279,61.65837901852246,64.06790240074406,49.56611000370851,45.49839500449539,68.95963321315577,26.74797105195141,33.69690564338603,43.420445125994696,42.640980003112354,60.52734358804262
2013-05-01,230.69389120680157,209.81720903522205,208.57593585126872,181.81574210139604,231.44084437898871,366.6304155614501,202.06687442289936,112.94319447538427,137.31194007132297,146.01712085308057,133.55655205450287,103.62357582979712,124.36706146857036,129.99046133962688,101.56098705025384,48.54889183251486,46.033882829697816,38.14917937665783,6.743290805905696,44.62841017455119
2013-06-01,45.52962882783594,73.2750669984686,60.23626580688384,99.16536554004408,64.5414348442699,95.97067228748264,35.79368074792244,34.19978558699042,38.01225863268679,70.57829531990521,88.59519374068554,48.09438034063826,56.09605043575005,47.07673072600584,51.717519866087855,32.16636404755751,45.99636656994196,21.6035663958886,1.0948419841026689,5.307924704071479
2013-07-01,76.93107927261276,105.49046707503828,53.47815300226112,78.85137766348274,51.347726776850486,51.48044161298472,42.02115362419206,27.67314546669637,34.98279442463252,36.11744668246445,30.50012308388333,51.47068098587456,48.65177081401817,47.205976764441445,56.21086564638364,23.56110752132334,78.29435786471883,28.40549568965517,12.132628919623404,16.788013340105312
2013-08-01,72.34778201999528,77.33627009954058,77.50041872539988,99.70335231447466,97.26131838760703,130.0977169382342,87.73614958448753,55.628107596346624,36.74222623293033,38.17240817535545,51.840333590589736,57.779500668488055,59.33208557389208,51.76862778152394,58.67924085792068,34.16539157405014,46.81628352011207,35.885788295755965,45.80085784313726,24.7954283966997
2013-09-01,61.91086751161143,67.83520290964778,58.35741876727242,75.55320077149155,50.8443721704031,169.9946949602122,90.12777585410896,45.690473936288704,79.53638992780725,79.61148548578198,53.95895651479668,74.19255362436785,47.47595841832005,78.32418099572938,79.03405746449856,24.391015120186093,33.32227461476886,61.87264588859416,63.39762780112045,46.90753140677474
2013-10-01,107.38048098874282,88.78396822358346,156.40169374424252,170.26373989713446,116.6412071128566,190.33900151572564,134.0898430286242,146.89027623078636,194.56288597025312,141.8117298578199,108.13525255482224,97.88997558565366,70.77164843315408,72.99143065857496,107.66764770804208,79.12653140346343,59.25872398439064,58.13970905172414,40.82291666666666,31.718385919814253
2013-11-01,95.86930252696212,100.88258996937212,103.09315593333892,105.6119397501837,146.38118420334916,247.55126626247315,145.00113111726685,126.76162842503898,141.93175393580935,189.64188388625595,288.2563072173728,200.60678370051733,261.7341924717226,183.27559563946957,238.4621072768744,157.18543551305248,235.12820192115268,279.53600795755966,107.05205415499532,183.32163439611924
2013-12-01,124.5749921278438,58.31718032159265,103.42233690645676,91.03395481263776,75.41395298096329,177.0797334849059,315.471514312096,45.05164847404768,61.15757915108289,26.37857671800948,78.6102033212689,47.93310759751206,115.266537641387,118.332097100472,102.19816422632624,108.8338071853192,144.2212702621573,147.74199270557028,93.98200669156552,48.700412537833245
2014-01-01,111.14347004644571,66.01852029096477,199.4550498283226,176.03067597354885,262.7602138220695,502.111090059366,430.9337950138504,174.3812541768768,237.94848656171172,142.67994668246445,81.04288641686183,209.76329709934316,86.18051177452253,97.49704989885367,203.0715914943713,51.14747350736624,111.6421352811687,138.04802718832892,93.9881341425459,100.11135411915916
2014-02-01,123.3404117137684,83.51263399693721,176.1596390587053,167.19630786186627,223.60808378334156,464.7833775419982,281.5062326869806,129.5514479839608,190.00337044446377,133.81178909952607,95.08633835426868,144.58963552868687,72.85089467828666,79.50427062261183,151.34271760724008,68.60628715430343,95.29135606363818,188.260875331565,91.00229536258948,49.3313311082549
2014-03-01,105.10265291663389,44.5447741194487,75.91597751444603,60.412623989713445,79.20083319696722,122.74003726158898,117.64299399815329,95.64088883938516,88.4102755066539,62.425207345971565,123.58651799020652,96.98150758588618,75.8773757648804,73.64395791189031,121.32201456846444,45.45139247867666,67.22945017010206,146.99696618037134,94.70349945533768,99.85031510427464
2014-04-01,77.9908141777533,62.59842075038285,96.51913575077464,73.2250045922116,97.99883406971036,61.8705515030946,76.78060364727608,75.05275673869458,62.177731147255805,94.1620556872038,92.21070630189485,94.65421002150788,102.54502364175784,99.5122358957069,112.44708814656758,91.50867795295942,130.60960326195718,105.79679210875332,68.09676023187052,37.68231995522203
2014-05-01,93.72386444147052,70.38348966309341,58.79418076375513,61.22150532696546,79.10534282441499,104.59463022609576,56.459020083102494,80.3213856092671,56.39164021048969,83.95142920616114,135.11438152011922,67.03582950648143,103.57428611162618,63.04779163857047,66.62334909131043,54.67383044714396,54.05819741845107,51.78336787135279,23.81486344537815,36.90279706870103
2014-06-01,98.36028890813192,57.68779670750383,127.5221296373838,107.93057494489346,103.3045600829106,168.1936971074902,53.41334256694368,75.5772499443083,67.57002370183527,71.56012292654029,85.60483420268257,106.26605824565485,90.46061445392176,85.80296133962688,99.21299021411228,59.14275006461618,45.98086039123474,25.677468086870025,11.68932121459695,23.00405541274514
2014-07-01,161.23171691726364,167.39527182235835,190.1901013315468,171.784680382072,214.5821605847379,220.80507136541615,114.67437673130192,119.88949654711516,147.8953422631991,130.17861374407582,124.6237358952523,93.21203423821426,61.32678356202485,63.112876489098674,74.0691818114929,39.084757043163606,37.759371247748646,47.39081150530504,4.432822347689076,11.031503949168703
2014-08-01,84.0469770920255,101.75919793261868,169.67649275605058,154.06001102130787,144.69764904816452,233.7465106732348,82.30180055401662,39.45733181109379,31.89776409063234,29.929968898104267,27.85770338780073,18.18951273033773,24.594775635082517,16.355020088783995,8.782517497792657,15.246843499612304,11.286458593906344,5.856186277354111,2.204008708518129,4.676528683299473
2014-09-01,53.39767672990632,39.80746075803982,44.82966774139519,55.914690484937545,83.19393988981618,101.81793135025892,42.87100934903047,87.47275562486077,93.80328563973212,83.21923874407582,123.62370928252076,67.48206708132302,107.71246291488968,115.14385957518545,116.31581561327349,119.1157792711295,81.22764908945368,82.79593832891247,21.01443841425459,8.934383940047265
2014-10-01,77.78603971502794,65.41292113323124,90.42977975043966,81.63231998530492,62.23971117656685,83.44653909309082,181.19207063711912,64.21027511695254,75.95244411585631,33.238703347156395,62.46807802852885,34.669923123873744,63.31269701464862,62.84104574061587,16.619066615775147,68.7495864564487,44.5698794276566,73.3190649867374,63.138135115157176,17.489227890874414
2014-11-01,369.7730850980083,208.6301684532925,316.61410267146806,246.5118846436444,238.51693667157585,541.5377036756347,609.1497691597415,166.1714078859434,231.01778724884755,171.14854857819904,102.87349638066851,206.6374178922281,89.94688137400334,85.1433608676107,92.1859042748878,55.58753553889894,74.57790924554733,153.15232095490717,86.39632936507937,79.74523197479166
2014-12-01,86.73382271904275,38.52074559724349,73.83852901767021,61.4773190668626,89.0177685048819,125.09744063407857,95.54171860572484,79.01389507685454,86.58549512916413,68.40361374407583,83.4552174260166,139.16578503749346,78.87657611718895,102.22426387952348,139.57533478036936,44.20757947790127,61.610522563538126,99.6300149204244,81.67727785558668,79.55054106720843
2015-01-01,49.335221010784856,46.23101071975498,56.46755401557658,53.02148695811903,37.80838515245732,89.17922666414046,68.63363342566943,34.886160614836264,61.130637340175696,54.002602932464455,73.14818634234618,92.63472214148696,131.5139069163731,158.25997415149473,208.7557942756236,92.65823210131818,129.40561837102263,137.36718335543767,124.89666977902272,65.11139039761184
2015-02-01,106.7198890025978,41.45114854517611,101.70767733020683,37.96423126377663,67.06577619593084,24.95895896488569,141.41704755309323,150.7125194920918,102.53292163173002,83.63892920616114,140.4518841813924,134.77063593559262,131.00909744112738,129.17720274218925,182.0434478699139,88.23520935642284,131.20074544726836,202.80462533156495,217.5286920323685,134.55191964840998
2015-03-01,105.29067936707864,70.48574846860643,34.40700632275354,33.62825358192506,86.1598483608793,123.15218043450804,91.16037626962142,109.50135887725553,107.16527137514134,126.58187203791468,158.3288002980626,135.1588095099692,148.80647366957166,138.98621881321645,104.97679530571702,106.32104548979063,148.29841654992995,208.0418103448276,114.75983309990664,122.97362038227124
2015-04-01,79.32322089270251,43.87275076569679,54.14049283979566,25.289679004408523,47.00510691103474,59.81318681318681,64.14158010156972,71.61175094675875,69.70576563451336,42.3106412914692,72.05655205450287,60.46130762076382,48.54231758761357,46.72770566419421,74.06779302479582,27.97025071077798,42.15761644486692,27.50729650198939,13.359836990351695,23.91225537957627
2015-05-01,81.3849189167913,109.46131316998468,99.22079390335816,119.8894103600294,100.53885752468229,132.6402993558166,34.020492843951985,81.42211517041657,44.28444104983909,59.017091232227486,125.62975037257824,33.60918517119107,42.28586246059707,21.9860906242976,28.62848806195276,27.79094404238821,39.53997085751451,29.94483173076923,30.12926976346094,18.354435299970977
2015-06-01,100.15199165551444,94.83929938744258,79.97923645423332,91.58867560617192,92.77429362352042,145.16914550966274,61.04302862419206,51.79769993316997,51.746765460554926,60.22493705568721,75.3822652757079,44.928744259722144,56.75658260708325,44.25490278714318,47.79872709881539,37.45804794520548,46.15213503101861,34.0623425066313,22.15014200124494,22.21196463369128
2015-07-01,24.37234806738566,45.4927593797856,35.18278410518382,87.30223181484203,47.6860442917144,96.56010799545282,11.737004414819944,7.758524309423034,14.549989943028615,17.18067794727488,11.098329053119013,20.88593014299832,19.49441115798257,12.970796632670265,18.704579317195204,7.957322628586198,14.373893085851511,13.87864099801061,14.321599994164332,11.628927142501762
2015-08-01,125.42764504447769,167.16709418070445,87.38385604220753,102.23262307127112,84.69158075601375,140.24580017683465,91.50341066481994,61.829511026954776,97.90203966252066,64.73102043838863,65.82834788162657,74.80690867871883,62.93868208789171,46.169760760845136,60.4605989257597,34.371103644352544,74.89334850910546,73.77182526525199,42.263747860255215,11.7822917098553
2015-09-01,85.35554593403133,67.63884954058193,110.64420902771964,119.28940117560616,94.75889107074674,231.9710749021094,133.21132271468144,59.86395633771441,38.0925893711403,42.12566276658768,66.29279327230147,61.44559815148521,56.393768542555165,49.039555939536974,44.160699175925245,54.61760790902042,41.47408757754653,102.26382625994697,85.42314425770309,51.30453169700236
2015-10-01,151.3721660237739,112.43191041347626,129.47743070094631,120.94252387950036,134.986595210822,226.051582038651,190.12186057248385,130.50872131877924,189.73156040706272,133.34129146919432,179.302573451139,187.076716270418,168.90671935842758,225.92121825129243,256.34852108012655,144.6143447919359,166.2902866720032,237.39789456233424,154.02302170868347,118.33335751896844
2015-11-01,4.846665157836732,33.07466261485452,8.379424749811573,2.9137028724283613,12.36901523209513,14.397951007326007,14.260332987072946,44.25745711739808,38.197478146473,43.90193276066351,63.94064030232063,34.84561922339127,91.20884132208418,99.68368594066082,68.2207343094695,60.53250840010339,49.32400065039023,170.6428050397878,93.6859827264239,36.21560284423069
2015-12-01,2.945554507301425,1.5351725509666925,2.3840500298341847,0.7798157949118295,1.023505576521846,0.6594021493502905,40.229005078485685,5.058051278124304,8.861551518874489,2.211015023326422,3.041867648232915,1.8543005989144332,3.3901896845447803,2.7584576151241853,2.682893895776617,4.013362626001551,2.283642646525416,12.951567680702915,14.118282903439152,10.516208046560802
2016-01-01,15.811295806108792,92.22672281776416,40.99000031404405,46.151102130786185,47.857538318878525,86.67184539598333,78.29430978762696,53.05929494319447,124.38205618857091,94.94906694312796,70.32516766020865,79.35102162413533,51.66685981828296,58.23407647786019,88.8555569862409,34.07542969759628,50.25110066039624,118.68590848806366,58.57498346560847,51.76378581201542
2016-02-01,121.92017633629852,108.58137442572742,132.81512226781678,94.04115540044086,190.87465226640484,323.4898320070734,252.16687442289933,184.54690354199155,231.69911716099853,139.4414691943128,103.85928518203109,145.79827646340755,95.87611255330984,102.9230304562823,134.7763501581929,39.34145774101835,80.16114043426056,92.58092672413792,38.34442839635855,116.80273850491314
2016-03-01,74.3674230496733,29.78843558575804,60.537774265136925,51.919810800881706,76.9898475426826,126.5726995705444,120.94780701754388,87.66539875250612,68.30198095155258,53.0640625,130.73838354268682,65.70210137766668,102.82084414982384,109.1651635198921,148.61457030387757,97.42019901783408,179.83741494896938,183.71382625994696,93.02773887332712,66.94937601061405
